iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
952,1e-14,0.0,0.0024293050530544797,8.731149137020111e-11,114.72423775724032,PASS,no_biactive,none,Solve_Succeeded,0.09965381599977263,0,slow,28,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.134350751288524e-17,0.001946040383627924,2.7717869192918937e-13,0.15823105905415577
953,1e-14,0.0,0.002429265154250532,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06286835800074186,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.132438823893739e-17,0.0019460403836279187,2.771787399203473e-13,0.15823055752182244
954,1e-14,0.0,0.002429269447787207,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.0661064930000066,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.131955603292341e-17,0.0019460403836279196,2.77178734727976e-13,0.158230599476667
955,1e-14,0.0,0.002429269429327711,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.07476881300044624,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.139664824475e-17,0.0019460403836279209,2.771787156577452e-13,0.15823054648342597
956,1e-14,0.0,0.002429420998746014,5.820766091346741e-11,114.72423775724012,PASS,no_biactive,none,Solve_Succeeded,0.05269561700060876,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.132666429774732e-17,0.0019460403836279285,2.771782543966622e-13,0.15823082287574877
957,1e-14,0.0,0.0024293050413958938,5.820766091346741e-11,114.72423775724032,PASS,no_biactive,none,Solve_Succeeded,0.08924911400026758,0,post_stagnation_fast,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.133002873309095e-17,0.0019460403836279248,2.7717872416341956e-13,0.15823103630264837
958,1e-14,0.0,0.0024292709948038425,8.731149137020111e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06005985799947666,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.106841659247929e-17,0.0019460403836279192,2.7717873503558517e-13,0.15823059947631496
959,1e-14,0.0,0.0024292693394833446,5.820766091346741e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.07269652899958601,0,adaptive_jump,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.130870249091882e-17,0.0019460403836279183,2.771787282637106e-13,0.15823062787129552
960,1e-14,0.0,0.0024292723024667852,7.759860573238666e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.10779727800036198,0,slow,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.137305729847925e-17,0.0019460403836279196,2.7717870901114857e-13,0.1582306682720387
961,1e-14,0.0,0.0024292652354934324,8.731149137020111e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.0779873569999836,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.132430753227932e-17,0.0019460403836279198,2.7717873908755666e-13,0.15823054647412574
962,1e-14,0.0,0.0024292717374139144,8.731149137020111e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.0471669180005847,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.149605210737737e-17,0.0019460403836279215,2.771787027963084e-13,0.1582305557682148
963,1e-14,0.0,0.0024295600928903797,3.45488476114772e-10,114.72423775723978,PASS,no_biactive,none,Solve_Succeeded,0.06926445800036163,0,adaptive_jump,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.13540766158005e-17,0.001946040383627942,2.7717853161595906e-13,0.15823383857597687
964,1e-14,0.0,0.0024293274556763003,2.982575810066161e-11,114.72423775724027,PASS,no_biactive,none,Solve_Succeeded,0.086850167999728,0,slow,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.572294170528667e-17,0.0019460403836279168,2.7714247320611287e-13,0.15823131988220415
965,1e-14,0.0,0.002429272145104028,5.820766091346741e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.09558222800023941,0,post_stagnation_fast,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.139490569921001e-17,0.0019460403836279202,2.771787173023316e-13,0.15823060898741562
966,1e-14,0.0,0.0024292695562840735,7.683574662597433e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05467863099966053,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.131633103310569e-17,0.0019460403836279205,2.771787413878008e-13,0.15823055749881856
967,1e-14,0.0,0.002429271777545369,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.07513889699930587,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.131461735461994e-17,0.0019460403836279183,2.7717873598343585e-13,0.15823062993514792
968,1e-14,0.0,0.0024292721526430684,8.731149137020111e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.0638882499997635,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.135282426456491e-17,0.0019460403836279198,2.7717872790435584e-13,0.15823063027741263
969,1e-14,0.0,0.002429275119064708,8.352396597416039e-10,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.07196159999966767,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.132034527416775e-17,0.0019460403836279222,2.771787375832974e-13,0.158230559814852
970,1e-14,0.0,0.0022857505813789133,5.820766091346741e-11,114.72423775789483,PASS,no_biactive,none,Solve_Succeeded,0.05057405299976381,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.589349500942115e-16,0.01769127621540471,2.519791453291493e-12,0.1694444327055907
971,1e-14,0.0,0.002429271111557373,1.5022599375445648e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05776073000015458,0,slow,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.131999803750783e-17,0.0019460403836279196,2.7717873937315607e-13,0.15823055751083334
972,1e-14,0.0,0.0024292749669007118,5.820766091346741e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.06774619899988465,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.132753922292358e-17,0.0019460403836279202,2.7717873611881413e-13,0.1582305464716091
973,1e-14,0.0,0.00242937459710446,5.820766091346741e-11,114.72423775724019,PASS,no_biactive,none,Solve_Succeeded,0.07983795600011945,0,post_stagnation_fast,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.13583655878414e-17,0.0019460403836279148,2.771785188053328e-13,0.1582312881732577
974,1e-14,0.0,0.0024293106237171583,1.4709771836798557e-10,114.72423775724032,PASS,no_biactive,none,Solve_Succeeded,0.09916247899946029,0,post_stagnation_fast,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.571527791835306e-17,0.0019460403836279196,2.7717873362854e-13,0.15823103960757626
975,1e-14,0.0,0.002429426845688796,5.820766091346741e-11,114.72423775724012,PASS,no_biactive,none,Solve_Succeeded,0.05363734399998066,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.132005277396128e-17,0.0019460403836279137,2.7717824451629835e-13,0.15823082242978173
976,1e-14,0.0,0.0024294433931720547,5.820766091346741e-11,114.72423775724009,PASS,no_biactive,none,Solve_Succeeded,0.05211050699927,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.132153620858956e-17,0.0019460403836279215,2.7717823778899297e-13,0.1582308476976185
977,1e-14,0.0,0.0024294278936296174,5.820766091346741e-11,114.72423775724012,PASS,no_biactive,none,Solve_Succeeded,0.06681014499918092,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.134290325713077e-17,0.0019460403836279209,2.7717858108114497e-13,0.1582308228178691
978,1e-14,0.0,0.0024292770002120115,3.747228687961023e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.0682864949994837,0,post_stagnation_fast,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.133160021551859e-17,0.0019460403836279207,2.7717873471900254e-13,0.15823059636580833
979,1e-14,0.0,0.0017213974201121497,3.5470980173409145e-10,114.72423776125778,PASS,no_biactive,none,Solve_Succeeded,0.07506652099982603,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.988259932129093e-15,0.1359750589732587,1.9367215676112868e-11,0.25366059016862763
980,1e-14,0.0,0.002429278074362931,1.188189219334593e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06899695100037206,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.132381745946811e-17,0.0019460403836279202,2.771787352067916e-13,0.15823059946769422
981,1e-14,0.0,0.0024292718267394163,1.1641532182693481e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.07567918299992016,0,slow,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.1322321388677e-17,0.001946040383627921,2.7717873913982313e-13,0.15823054646704354
982,1e-14,0.0,0.0024292744717340346,6.231736846386646e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.09526851099963096,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.142368082625893e-17,0.0019460403836279196,2.7717869810632154e-13,0.15823056967646904
983,1e-14,0.0,0.0024292792480162346,1.6064066237688725e-10,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.06463483599964093,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.133983808426316e-17,0.001946040383627918,2.7717872403369447e-13,0.15823059937637593
984,1e-14,0.0,0.002429458535084731,5.820766091346741e-11,114.72423775724008,PASS,no_biactive,none,Solve_Succeeded,0.053623570000127074,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.143622673089301e-17,0.001946040383627921,2.771782079272058e-13,0.15823087238096883
985,1e-14,0.0,0.0024294519226198785,4.163779670174055e-11,114.72423775724008,PASS,no_biactive,none,Solve_Succeeded,0.055303309000009904,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.183905388736645e-17,0.0019460403836279213,2.7717718078777954e-13,0.15823086096744274
986,1e-14,0.0,0.0024293451583360117,8.731149137020111e-11,114.72423775724025,PASS,no_biactive,none,Solve_Succeeded,0.10358038199956354,0,post_stagnation_fast,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.133372600137634e-17,0.0019460403836279257,2.7717868547241834e-13,0.15823142968147114
987,1e-14,0.0,0.0024292802455111616,8.731149137020111e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.09427010099989275,0,post_stagnation_fast,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.138846821689086e-17,0.0019460403836279207,2.771787139991967e-13,0.15823059947089052
988,1e-14,0.0,0.002285758360606652,6.800457472376555e-11,114.72423775789483,PASS,no_biactive,none,Solve_Succeeded,0.040405828999610094,0,adaptive_jump,11,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.589743942631169e-16,0.017691276215418484,2.5196693420188262e-12,0.16944441364942073
989,1e-14,0.0,0.0024292805086512936,7.031947196912137e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05665696100004425,0,slow,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.136462677137885e-17,0.001946040383627921,2.7717873167268006e-13,0.15823054677803175
990,1e-14,0.0,0.0024292807282707157,4.928244088347622e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.06373714900018967,0,slow,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.120320867779957e-17,0.0019460403836279202,2.7717873435974034e-13,0.15823059629184621
991,1e-14,0.0,0.002429279542056331,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.0749267860001055,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.131393368949985e-17,0.001946040383627919,2.771787273955861e-13,0.1582306302010351
992,1e-14,0.0,0.0024292799331542617,8.731149137020111e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.07850899000004574,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.131631601385413e-17,0.0019460403836279187,2.7717872804725124e-13,0.15823063024968118
993,1e-14,0.0,0.002429347543914953,5.820766091346741e-11,114.72423775724025,PASS,no_biactive,none,Solve_Succeeded,0.08566165100000944,0,adaptive_jump,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.132253655575126e-17,0.0019460403836278977,2.771787192674222e-13,0.1582314300290889
994,1e-14,0.0,0.002429332073459381,1.1641532182693481e-10,114.72423775724029,PASS,no_biactive,none,Solve_Succeeded,0.1000974460002908,0,slow,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.131592086684708e-17,0.0019460403836279246,2.7717868717417337e-13,0.1582312389050491
995,1e-14,0.0,0.0024292805497372386,8.731149137020111e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.07461617399985698,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.131668930622556e-17,0.0019460403836279194,2.771787289763466e-13,0.15823063335480395
996,1e-14,0.0,0.0024292808688584117,7.335824120639386e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.07649526500063075,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.128404405612069e-17,0.0019460403836279209,2.7717872919110854e-13,0.1582306328224025
997,1e-14,0.0,0.0024292818193236802,1.1641532182693481e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05019586500020523,0,adaptive_jump,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.154186883542876e-17,0.0019460403836279187,2.7717870861771625e-13,0.1582305646403015
998,1e-14,0.0,0.0024292838661382848,7.038120108577701e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.11302093700032856,0,slow,28,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.132734155970271e-17,0.0019460403836279196,2.771787315266348e-13,0.158230667926155
999,1e-14,0.0,0.0024292830339723566,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.08339009200062719,0,post_stagnation_fast,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.131306916645546e-17,0.0019460403836281358,2.771787383950404e-13,0.15823054648951929
1000,1e-14,0.0,0.0024292814062261605,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.09262250400024641,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.145210552149013e-17,0.0019460403836279198,2.77178708860464e-13,0.15823055647051273
1001,1e-14,0.0,0.0024292812632255158,8.731149137020111e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04752627699963341,0,adaptive_jump,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.145714973900294e-17,0.0019460403836279196,2.771786922163976e-13,0.15823054905140999
1002,1e-14,0.0,0.0024292806508719833,1.7199549734179455e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.07283164799991937,0,slow,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.132839777534758e-17,0.00194604038362792,2.771787391817952e-13,0.158230557479586
1003,1e-14,0.0,0.002429284939911046,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06814575999942463,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.132572810642019e-17,0.0019460403836279183,2.7717873395853245e-13,0.15823059947787166
1004,1e-14,0.0,0.0024298539633433734,7.798201307647689e-10,114.72423775723976,PASS,no_biactive,none,Solve_Succeeded,0.04575674900024751,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.173975881990778e-17,0.0019460403836286235,2.771718392398264e-13,0.15822448945276554
1005,1e-14,0.0,0.00242943560953156,6.450451816050498e-11,114.7242377572401,PASS,no_biactive,none,Solve_Succeeded,0.04750743600015994,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.150842983947488e-17,0.0019460403836279137,2.7717825213343944e-13,0.1582308212215433
1006,1e-14,0.0,0.002429283896137052,1.7751600723193886e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.07622363900009077,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.13165003816768e-17,0.0019460403836279183,2.771787269355122e-13,0.1582306333552522
1007,1e-14,0.0,0.0024292844182753574,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06764441299947066,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.150656900540055e-17,0.0019460403836279194,2.77178734764567e-13,0.15823063317455657
1008,1e-14,0.0,0.002429285841496705,8.731149137020111e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05086395199941762,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.194780560214738e-17,0.0019460403836279205,2.7717863914947585e-13,0.15823054935529868
1009,1e-14,0.0,0.002429386110471825,4.1092496589145436e-11,114.7242377572402,PASS,no_biactive,none,Solve_Succeeded,0.09977287900073861,0,adaptive_jump,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.131982189645246e-17,0.0019460403836279265,2.77178715043034e-13,0.1582312881823989
1010,1e-14,0.0,0.0024292869429051477,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.061553909000394924,0,slow,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.131538440669456e-17,0.0019460403836279224,2.771787373076194e-13,0.1582306767330094
1011,1e-14,0.0,0.0024292893784730323,5.820766091346741e-11,114.72423775724036,PASS,no_biactive,none,Solve_Succeeded,0.09456235000016022,0,post_stagnation_fast,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.235969482892e-17,0.0019460403836279213,2.7717781192159263e-13,0.15823106114922839
1012,1e-14,0.0,0.0024292840180017822,8.195414032727271e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04594576199997391,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.148721858008987e-17,0.0019460403836279205,2.771787341612695e-13,0.1582305576838972
1013,1e-14,0.0,0.002429322915190083,5.820766091346741e-11,114.72423775724032,PASS,no_biactive,none,Solve_Succeeded,0.10160187800011045,0,adaptive_jump,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.070991379076993e-17,0.0019460403836279202,2.7717869801740846e-13,0.1582310398803773
1014,1e-14,0.0,0.00242928350734265,5.546173280741596e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.09445275500002026,0,slow,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.515702052451881e-17,0.0019460403837952092,2.7717873940269263e-13,0.15823057416335476
1015,1e-14,0.0,0.0024292825697306295,1.1641532182693481e-10,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.054602726000666735,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.784211113801482e-17,0.0019460403836279196,2.7717871248440327e-13,0.1582306419068278
1016,1e-14,0.0,0.002429289539619176,8.731149137020111e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.0739558710001802,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.781400869676558e-17,0.001946040383627917,2.771787348611232e-13,0.15823060043762738
1017,1e-14,0.0,0.0022844777486751068,2.379969808993735e-10,114.72423775789503,PASS,no_biactive,none,Solve_Succeeded,0.0760672850001356,0,adaptive_jump,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.0417014730132594e-15,0.01769127621527821,2.519797184676951e-12,0.16945021548271774
